trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
1786,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06982,0.06984,0.06977,0.06984,2026-08-10 19:57:59 UTC,2026-08-10 19:59:18 UTC,78.06,1.3964,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0388
1787,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06983,0.06981,0.06988,0.06981,2026-08-10 20:04:59 UTC,2026-08-10 20:06:26 UTC,86.17,1.3966,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0384
1788,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06989,0.06994,0.06994,0.06987,2026-08-10 20:11:59 UTC,2026-08-10 20:15:42 UTC,222.65,1.3978,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.0394
1789,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06989,0.06994,0.06994,0.06987,2026-08-10 20:22:59 UTC,2026-08-10 20:29:41 UTC,401.28,1.3978,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.0404
1790,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06991,0.06989,0.06996,0.06989,2026-08-10 20:35:59 UTC,2026-08-10 20:39:33 UTC,213.59,1.3982,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.04
1791,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06988,0.06983,0.06983,0.0699,2026-08-10 20:44:59 UTC,2026-08-10 20:45:54 UTC,54.73,1.3976,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.041
1792,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06981,0.06983,0.06976,0.06983,2026-08-10 20:48:59 UTC,2026-08-10 20:49:25 UTC,25.02,1.3962,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0406
1793,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06987,0.06985,0.06992,0.06985,2026-08-10 20:55:59 UTC,2026-08-10 21:01:38 UTC,338.48,1.3974,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0402
1794,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0699,0.06992,0.06985,0.06992,2026-08-10 21:04:59 UTC,2026-08-10 21:08:49 UTC,229.66,1.398,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0398
1795,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06984,0.06982,0.06989,0.06982,2026-08-10 21:10:59 UTC,2026-08-10 21:11:02 UTC,2.26,1.3968,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0394
1796,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06969,0.06971,0.06964,0.06971,2026-08-10 21:19:59 UTC,2026-08-10 21:22:11 UTC,131.94,1.3938,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.039
1797,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06968,0.06973,0.06973,0.06966,2026-08-10 21:25:59 UTC,2026-08-10 21:27:04 UTC,64.88,1.3936,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.04
1798,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06979,0.06977,0.06984,0.06977,2026-08-10 21:32:59 UTC,2026-08-10 21:38:00 UTC,300.59,1.3958,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0396
1799,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06981,0.06983,0.06976,0.06983,2026-08-10 21:42:59 UTC,2026-08-10 21:43:20 UTC,20.65,1.3962,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0392
1800,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06976,0.06974,0.06981,0.06974,2026-08-10 21:47:59 UTC,2026-08-10 21:48:03 UTC,3.98,1.3952,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0388
1801,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06976,0.06971,0.06971,0.06978,2026-08-10 21:52:59 UTC,2026-08-10 21:57:33 UTC,273.77,1.3952,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.0398
1802,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06968,0.06963,0.06963,0.0697,2026-08-10 22:03:59 UTC,2026-08-10 22:04:48 UTC,48.3,1.3936,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.0408
1803,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06974,0.06979,0.06979,0.06972,2026-08-10 22:15:59 UTC,2026-08-10 22:17:23 UTC,83.33,1.3948,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.0418
1804,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06975,0.06973,0.0698,0.06973,2026-08-10 22:20:59 UTC,2026-08-10 22:21:45 UTC,45.91,1.395,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0414
1805,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06971,0.06973,0.06966,0.06973,2026-08-10 22:27:59 UTC,2026-08-10 22:28:28 UTC,28.06,1.3942,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.041
1806,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06972,0.0697,0.06977,0.0697,2026-08-10 22:32:59 UTC,2026-08-10 22:33:58 UTC,58.2,1.3944,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0406
1807,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06974,0.06969,0.06969,0.06976,2026-08-10 22:37:59 UTC,2026-08-10 22:39:15 UTC,75.25,1.3948,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.0416
1808,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06977,0.06982,0.06982,0.06975,2026-08-10 22:51:59 UTC,2026-08-10 22:57:14 UTC,314.64,1.3954,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.0426
1809,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06978,0.06976,0.06983,0.06976,2026-08-10 22:58:59 UTC,2026-08-10 23:01:06 UTC,126.12,1.3956,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0422
1810,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06977,0.06979,0.06972,0.06979,2026-08-10 23:05:59 UTC,2026-08-10 23:06:52 UTC,52.3,1.3954,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0418
1811,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06982,0.0698,0.06987,0.0698,2026-08-10 23:10:59 UTC,2026-08-10 23:11:31 UTC,31.61,1.3964,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0414
1812,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06983,0.06981,0.06988,0.06981,2026-08-10 23:20:59 UTC,2026-08-10 23:23:01 UTC,121.18,1.3966,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.041
1813,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06983,0.06978,0.06978,0.06985,2026-08-10 23:24:59 UTC,2026-08-10 23:27:36 UTC,156.66,1.3966,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.042
1814,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06983,0.06978,0.06978,0.06985,2026-08-10 23:29:59 UTC,2026-08-10 23:33:29 UTC,209.78,1.3966,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.043
1815,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06977,0.06975,0.06982,0.06975,2026-08-10 23:34:59 UTC,2026-08-10 23:35:07 UTC,7.78,1.3954,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0426
1816,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0698,0.06975,0.06975,0.06982,2026-08-10 23:37:59 UTC,2026-08-10 23:39:22 UTC,82.06,1.396,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.0436
1817,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06971,0.06973,0.06966,0.06973,2026-08-10 23:50:59 UTC,2026-08-10 23:51:01 UTC,1.71,1.3942,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0432
1818,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06973,0.06971,0.06978,0.06971,2026-08-10 23:56:59 UTC,2026-08-10 23:57:30 UTC,30.51,1.3946,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0428
1819,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06965,0.0696,0.0696,0.06967,2026-08-11 00:03:59 UTC,2026-08-11 00:06:48 UTC,168.68,1.393,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.0438
1820,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06966,0.06971,0.06971,0.06964,2026-08-11 00:16:59 UTC,2026-08-11 00:18:27 UTC,87.52,1.3932,0.0186,0.0,0.001,0.09,5.38,MIN_PROFIT_TP_HIT,100.0448
1821,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0698,0.06978,0.06985,0.06978,2026-08-11 00:31:59 UTC,2026-08-11 00:32:27 UTC,27.57,1.396,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0444
1822,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06973,0.06975,0.06968,0.06975,2026-08-11 00:37:59 UTC,2026-08-11 00:38:03 UTC,3.18,1.3946,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.044
1823,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06975,0.06977,0.0697,0.06977,2026-08-11 00:39:59 UTC,2026-08-11 00:44:24 UTC,264.53,1.395,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0436
1824,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06977,0.06982,0.06982,0.06975,2026-08-11 00:52:59 UTC,2026-08-11 00:54:18 UTC,78.3,1.3954,0.0186,0.0,0.001,0.09,5.37,MIN_PROFIT_TP_HIT,100.0446
1825,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06986,0.06984,0.06991,0.06984,2026-08-11 00:58:59 UTC,2026-08-11 00:59:06 UTC,6.49,1.3972,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0442
1826,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06986,0.06988,0.06981,0.06988,2026-08-11 01:05:59 UTC,2026-08-11 01:09:53 UTC,233.75,1.3972,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0438
1827,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06997,0.06995,0.07002,0.06995,2026-08-11 01:15:59 UTC,2026-08-11 01:17:54 UTC,114.88,1.3994,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0434
1828,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06993,0.06995,0.06988,0.06995,2026-08-11 01:22:59 UTC,2026-08-11 01:23:47 UTC,47.6,1.3986,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.043
1829,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07,0.06998,0.07005,0.06998,2026-08-11 01:33:59 UTC,2026-08-11 01:37:27 UTC,207.3,1.4,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0426
1830,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06996,0.06998,0.06991,0.06998,2026-08-11 01:44:59 UTC,2026-08-11 01:45:33 UTC,33.96,1.3992,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0422
1831,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07003,0.07001,0.07008,0.07001,2026-08-11 01:52:59 UTC,2026-08-11 01:57:04 UTC,244.95,1.4006,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0418
1832,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07006,0.07008,0.07001,0.07008,2026-08-11 02:02:59 UTC,2026-08-11 02:04:57 UTC,117.88,1.4012,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0414
1833,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07011,0.07009,0.07016,0.07009,2026-08-11 02:08:59 UTC,2026-08-11 02:13:52 UTC,292.87,1.4022,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.041
1834,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0701,0.07012,0.07005,0.07012,2026-08-11 02:17:59 UTC,2026-08-11 02:18:01 UTC,1.65,1.402,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0406
1835,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07012,0.07007,0.07007,0.07014,2026-08-11 02:24:59 UTC,2026-08-11 02:28:00 UTC,180.94,1.4024,0.0187,0.0,0.001,0.09,5.35,MIN_PROFIT_TP_HIT,100.0416
1836,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07012,0.07014,0.07007,0.07014,2026-08-11 02:31:59 UTC,2026-08-11 02:32:51 UTC,51.35,1.4024,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0412
1837,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07022,0.0702,0.07027,0.0702,2026-08-11 02:35:59 UTC,2026-08-11 02:36:01 UTC,1.95,1.4044,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0408
1838,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07027,0.07025,0.07032,0.07025,2026-08-11 02:43:59 UTC,2026-08-11 02:44:49 UTC,49.27,1.4054,0.0187,0.0,-0.0004,-0.04,-2.13,STOP_LOSS_HIT,100.0404
1839,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07017,0.07012,0.07012,0.07019,2026-08-11 02:51:59 UTC,2026-08-11 03:00:29 UTC,509.23,1.4034,0.0187,0.0,0.001,0.09,5.34,MIN_PROFIT_TP_HIT,100.0414
1840,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07016,0.07018,0.07011,0.07018,2026-08-11 03:02:59 UTC,2026-08-11 03:03:36 UTC,36.02,1.4032,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.041
1841,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07013,0.07018,0.07018,0.07011,2026-08-11 03:06:59 UTC,2026-08-11 03:08:39 UTC,99.59,1.4026,0.0187,0.0,0.001,0.09,5.35,MIN_PROFIT_TP_HIT,100.042
1842,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07019,0.07014,0.07014,0.07021,2026-08-11 03:17:59 UTC,2026-08-11 03:20:50 UTC,170.32,1.4038,0.0187,0.0,0.001,0.09,5.34,MIN_PROFIT_TP_HIT,100.043
1843,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07016,0.07021,0.07021,0.07014,2026-08-11 03:21:59 UTC,2026-08-11 03:26:17 UTC,257.3,1.4032,0.0187,0.0,0.001,0.09,5.34,MIN_PROFIT_TP_HIT,100.044
1844,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07016,0.07014,0.07021,0.07014,2026-08-11 03:28:59 UTC,2026-08-11 03:30:51 UTC,111.39,1.4032,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0436
1845,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07014,0.07016,0.07009,0.07016,2026-08-11 03:33:59 UTC,2026-08-11 03:35:39 UTC,99.33,1.4028,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0432
1846,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07017,0.07019,0.07012,0.07019,2026-08-11 03:36:59 UTC,2026-08-11 03:38:15 UTC,75.23,1.4034,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0428
1847,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07015,0.07013,0.0702,0.07013,2026-08-11 03:41:59 UTC,2026-08-11 03:43:17 UTC,77.67,1.403,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0424
1848,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07007,0.07009,0.07002,0.07009,2026-08-11 03:47:59 UTC,2026-08-11 03:50:11 UTC,131.21,1.4014,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.042
1849,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07008,0.0701,0.07003,0.0701,2026-08-11 03:51:59 UTC,2026-08-11 03:52:32 UTC,32.19,1.4016,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0416
1850,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07007,0.07005,0.07012,0.07005,2026-08-11 03:57:59 UTC,2026-08-11 04:00:42 UTC,162.29,1.4014,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0412
1851,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07004,0.07009,0.07009,0.07002,2026-08-11 04:16:59 UTC,2026-08-11 04:22:08 UTC,308.78,1.4008,0.0187,0.0,0.001,0.09,5.35,MIN_PROFIT_TP_HIT,100.0422
1852,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07004,0.07002,0.07009,0.07002,2026-08-11 04:24:59 UTC,2026-08-11 04:25:00 UTC,0.51,1.4008,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0418
1853,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07004,0.07006,0.06999,0.07006,2026-08-11 04:28:59 UTC,2026-08-11 04:33:12 UTC,252.74,1.4008,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0414
1854,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07,0.06998,0.07005,0.06998,2026-08-11 04:35:59 UTC,2026-08-11 04:36:39 UTC,39.46,1.4,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.041
1855,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06998,0.06993,0.06993,0.07,2026-08-11 04:40:59 UTC,2026-08-11 04:44:38 UTC,218.39,1.3996,0.0187,0.0,0.001,0.09,5.36,MIN_PROFIT_TP_HIT,100.042
1856,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.06996,0.06994,0.07001,0.06994,2026-08-11 04:51:59 UTC,2026-08-11 04:54:00 UTC,120.41,1.3992,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0416
1857,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06994,0.06996,0.06989,0.06996,2026-08-11 04:58:59 UTC,2026-08-11 05:02:07 UTC,187.27,1.3988,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0412
1858,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07001,0.07006,0.07006,0.06999,2026-08-11 05:06:59 UTC,2026-08-11 05:14:35 UTC,455.3,1.4002,0.0187,0.0,0.001,0.09,5.36,MIN_PROFIT_TP_HIT,100.0422
1859,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07003,0.07001,0.07008,0.07001,2026-08-11 05:17:59 UTC,2026-08-11 05:18:13 UTC,13.15,1.4006,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0418
1860,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0699,0.06992,0.06985,0.06992,2026-08-11 05:22:59 UTC,2026-08-11 05:23:21 UTC,21.25,1.398,0.0186,0.0,-0.0004,-0.04,-2.15,STOP_LOSS_HIT,100.0414
1861,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07016,0.07014,0.07021,0.07014,2026-08-11 05:48:59 UTC,2026-08-11 05:49:07 UTC,7.8,1.4032,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.041
1862,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07,0.06995,0.06995,0.07002,2026-08-11 06:01:59 UTC,2026-08-11 06:02:10 UTC,10.08,1.4,0.0187,0.0,0.001,0.09,5.36,MIN_PROFIT_TP_HIT,100.042
1863,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07014,0.07012,0.07019,0.07012,2026-08-11 06:15:59 UTC,2026-08-11 06:16:05 UTC,5.38,1.4028,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0416
1864,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07015,0.07017,0.0701,0.07017,2026-08-11 06:29:59 UTC,2026-08-11 06:30:05 UTC,5.02,1.403,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0412
1865,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07019,0.07021,0.07014,0.07021,2026-08-11 06:39:59 UTC,2026-08-11 06:41:06 UTC,66.04,1.4038,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0408
1866,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07014,0.07012,0.07019,0.07012,2026-08-11 06:44:59 UTC,2026-08-11 06:46:16 UTC,76.52,1.4028,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0404
1867,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07006,0.07008,0.07001,0.07008,2026-08-11 06:55:59 UTC,2026-08-11 06:56:33 UTC,33.48,1.4012,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.04
1868,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07019,0.07017,0.07024,0.07017,2026-08-11 07:04:59 UTC,2026-08-11 07:05:54 UTC,54.95,1.4038,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0396
1869,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07018,0.0702,0.07013,0.0702,2026-08-11 07:10:59 UTC,2026-08-11 07:12:17 UTC,77.68,1.4036,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0392
1870,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07008,0.07006,0.07013,0.07006,2026-08-11 07:15:59 UTC,2026-08-11 07:16:00 UTC,0.25,1.4016,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0388
1871,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.07002,0.06997,0.06997,0.07004,2026-08-11 07:20:59 UTC,2026-08-11 07:24:59 UTC,239.73,1.4004,0.0187,0.0,0.001,0.09,5.36,MIN_PROFIT_TP_HIT,100.0398
1872,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.06994,0.06996,0.06989,0.06996,2026-08-11 07:26:59 UTC,2026-08-11 07:27:17 UTC,17.85,1.3988,0.0187,0.0,-0.0004,-0.04,-2.14,STOP_LOSS_HIT,100.0394
1873,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07016,0.07021,0.07021,0.07014,2026-08-11 07:37:59 UTC,2026-08-11 07:38:42 UTC,42.29,1.4032,0.0187,0.0,0.001,0.09,5.34,MIN_PROFIT_TP_HIT,100.0404
1874,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.07013,0.07018,0.07018,0.07011,2026-08-11 07:42:59 UTC,2026-08-11 07:44:07 UTC,67.32,1.4026,0.0187,0.0,0.001,0.09,5.35,MIN_PROFIT_TP_HIT,100.0414
